"","name","essround","edition","proddate","idno","cntry","dweight","pspwght","pweight","anweight","prob","stratum","psu","nwspol","netusoft","netustm","ppltrst","pplfair","pplhlp","polintr","psppsgva","actrolga","psppipla","cptppola","trstprl","trstlgl","trstplc","trstplt","trstprt","trstep","trstun","trstsci","vote","prtvtebg","prtvthch","prtvtbhr","prtvtecz","prtvthee","prtvtefi","prtvtefr","prtvtdgr","prtvtghu","prtvtdis","prtvtdit","prtvclt1","prtvclt2","prtvclt3","prtvtame","prtvthnl","prtvtmk","prtvtbno","prtvtdpt","prtvtfsi","prtvtesk","contplt","donprty","badge","sgnptit","pbldmna","bctprd","pstplonl","volunfp","clsprty","prtclebg","prtclhch","prtclbhr","prtclecz","prtclhee","prtclffi","prtclffr","prtcldgr","prtclhhu","prtcldis","prtcleit","prtclclt","prtclame","prtclgnl","prtclmk","prtclbno","prtclfpt","prtclfsi","prtclesk","prtdgcl","lrscale","stflife","stfeco","stfgov","stfdem","stfedu","stfhlth","gincdif","freehms","hmsfmlsh","hmsacld","euftf","lrnobed","loylead","imsmetn","imdfetn","impcntr","imbgeco","imueclt","imwbcnt","happy","sclmeet","inprdsc","sclact","crmvct","aesfdrk","health","hlthhmp","atchctr","atcherp","rlgblg","rlgdnm","rlgdnach","rlgdnafi","rlgdnagr","rlgdnhu","rlgdnais","rlgdnlt","rlgdme","rlgdnanl","rlgdnmk","rlgdnno","rlgdnbsk","rlgblge","rlgdnme","rlgdeach","rlgdeafi","rlgdeagr","rlgdehu","rlgdeais","rlgdelt","rlgdeme","rlgdeanl","rlgdemk","rlgdeno","rlgdebsk","rlgdgr","rlgatnd","pray","dscrgrp","dscrrce","dscrntn","dscrrlg","dscrlng","dscretn","dscrage","dscrgnd","dscrsex","dscrdsb","dscroth","dscrdk","dscrref","dscrnap","dscrna","ctzcntr","brncntr","cntbrthd","livecnta","lnghom1","lnghom2","feethngr","facntr","fbrncntc","mocntr","mbrncntc","ccnthum","ccrdprs","wrclmch","admrclc","testic34","testic35","testic36","testic37","testic38","testic39","testic40","testic41","testic42","vteurmmb","vteubcmb","fairelc","dfprtal","medcrgv","rghmgpr","votedir","cttresa","gptpelc","gvctzpv","grdfinc","viepol","wpestop","keydec","fairelcc","dfprtalc","medcrgvc","rghmgprc","votedirc","cttresac","gptpelcc","gvctzpvc","grdfincc","viepolc","wpestopc","keydecc","chpldm","chpldmi","chpldmc","stpldmi","stpldmc","admit","showcv","impdema","impdemb","impdemc","impdemd","impdeme","implvdm","accalaw","hhmmb","gndr","gndr2","gndr3","gndr4","gndr5","gndr6","gndr7","gndr8","gndr9","gndr10","gndr11","gndr12","gndr13","yrbrn","agea","yrbrn2","yrbrn3","yrbrn4","yrbrn5","yrbrn6","yrbrn7","yrbrn8","yrbrn9","yrbrn10","yrbrn11","yrbrn12","yrbrn13","rshipa2","rshipa3","rshipa4","rshipa5","rshipa6","rshipa7","rshipa8","rshipa9","rshipa10","rshipa11","rshipa12","rshipa13","rshpsts","rshpsmk","lvgptnea","dvrcdeva","marsts","marstmk","maritalb","chldhhe","domicil","edulvlb","eisced","edlvebg","edlvdch","edlvehr","edlvdcz","edlvdee","edlvdfi","edlvdfr","edlvegr","edlvdahu","edlvdis","edlveit","edlvdlt","edlvdme","edlvenl","edlvdmk","edlveno","edlvdpt","edlvesi","edlvdsk","eduyrs","pdwrk","edctn","uempla","uempli","dsbld","rtrd","cmsrv","hswrk","dngoth","dngref","dngdk","dngna","mainact","mnactic","crpdwk","pdjobev","pdjobyr","emplrel","emplno","wrkctra","estsz","jbspv","njbspv","wkdcorga","iorgact","wkhct","wkhtot","nacer2","tporgwk","isco08","wrkac6m","uemp3m","uemp12m","uemp5yr","mbtru","hincsrca","hinctnta","hincfel","edulvlpb","eiscedp","edlvpebg","edlvpdch","edlvpehr","edlvpdcz","edlvpdee","edlvpdfi","edlvpdfr","edlvpegr","edlvpdahu","edlvpdis","edlvpeit","edlvpdlt","edlvpdme","edlvpenl","edlvpdmk","edlvpeno","edlvpdpt","edlvpesi","edlvpdsk","pdwrkp","edctnp","uemplap","uemplip","dsbldp","rtrdp","cmsrvp","hswrkp","dngothp","dngdkp","dngnapp","dngrefp","dngnap","mnactp","crpdwkp","isco08p","emprelp","wkhtotp","edulvlfb","eiscedf","edlvfebg","edlvfdch","edlvfehr","edlvfdcz","edlvfdee","edlvfdfi","edlvfdfr","edlvfegr","edlvfdahu","edlvfdis","edlvfeit","edlvfdlt","edlvfdme","edlvfenl","edlvfdmk","edlvfeno","edlvfdpt","edlvfesi","edlvfdsk","emprf14","occf14b","edulvlmb","eiscedm","edlvmebg","edlvmdch","edlvmehr","edlvmdcz","edlvmdee","edlvmdfi","edlvmdfr","edlvmegr","edlvmdahu","edlvmdis","edlvmeit","edlvmdlt","edlvmdme","edlvmenl","edlvmdmk","edlvmeno","edlvmdpt","edlvmesi","edlvmdsk","emprm14","occm14b","atncrse","anctry1","anctry2","regunit","region","acchome","accwrk","accmove","accoth","accnone","accref","accdk","accna","fampref","famadvs","fampdf","mcclose","mcinter","mccoord","mcpriv","mcmsinf","chldo12","gndro12a","gndro12b","ageo12","hhlio12","closeo12","ttmino12","speako12","scrno12","phoneo12","como12","c19spo12","c19mco12","livpnt","pntmofa","agepnt","hhlipnt","closepnt","ttminpnt","speakpnt","scrnpnt","phonepnt","compnt","c19sppnt","c19mcpnt","stfmjob","trdawrk","jbprtfp","pfmfdjba","dcsfwrka","wrkhome","c19whome","c19wplch","wrklong","wrkresp","c19whacc","mansupp","manhlp","manwrkpl","manspeak","manscrn","manphone","mancom","teamfeel","wrkextra","colprop","colhlp","colspeak","colscrn","colphone","colcom","c19spwrk","c19mcwrk","mcwrkhom","ipcrtiv","imprich","ipeqopt","ipshabt","impsafe","impdiff","ipfrule","ipudrst","ipmodst","ipgdtim","impfree","iphlppl","ipsuces","ipstrgv","ipadvnt","ipbhprp","iprspot","iplylfr","impenv","imptrad","impfun","testii1","testii2","testii3","testii4","testii5","testii6","testii7","testii8","testii9","secgrdec","scidecpb","admc19","panpriph","panmonpb","govpriph","govmonpb","panfolru","panclobo","panresmo","gvhanc19","gvjobc19","gveldc19","gvfamc19","hscopc19","gvbalc19","gvimpc19","gvconc19","respc19","reshhc19","hapljc19","hapirc19","hapwrc19","hapfuc19","hapfoc19","hapnoc19","hapnwc19","hapnpc19","haprec19","hapdkc19","hapnac19","icvacc19","getavc19","getnvc19","vdcond","vdovexre","vdtype","vdtpsvre","vdtpitre","vdtpscre","vdtpaure","vdtpvire","vdtpoire","vdtpntre","vdtpapre","vdtprere","vdtpdkre","vdtpnare","inwds","ainws","ainwe","binwe","cinwe","dinwe","finwe","ginwe","hinwe","iinwe","kinwe","vinwe","inwde","jinws","jinwe","inwtm","mode","domain"
"6718","ESS10e02_1",10,2.1,"13.12.2022",10021,"EE",0.99883765,1.4465543,0.072088,0.10427921,0.0030091458,346,5333,30,5,180,3,5,6,4,1,1,1,1,5,7,7,1,0,1,88,99,2,NA,NA,NA,NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,1,2,2,NA,NA,NA,NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,88,7,4,2,6,8,4,1,2,5,4,6,3,3,2,3,3,2,2,2,8,6,2,8,2,1,1,3,8,6,2,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,"6666",6666,"EST","000",1,1,"6666",1,"6666",4,0,2,3,66,66,66,6,6,6,6,0,4,NA,NA,10,10,10,10,10,4,10,88,10,5,5,5,9,9,9,9,9,8,8,1,1,88,9,5,1,5,5,66,66,2,1,6,2,6,6,6,10,0,1,1,6,6,6,6,6,6,6,6,6,6,NA,NA,1989,32,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,NA,NA,66,66,66,66,66,66,66,66,66,66,NA,NA,66,NA,1,2,6,NA,6,2,4,321,3,NA,NA,NA,NA,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1,0,0,0,0,0,0,0,0,0,0,0,66,1,6,6,6666,1,66666,1,2,2,66666,5,0,40,50,41,4,7111,2,2,6,6,3,1,5,2,6666,66,NA,NA,NA,NA,6666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,66,6,66666,6,666,8888,88,NA,NA,NA,NA,8888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,8888,88,NA,NA,NA,NA,8888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,2,15030,999999,3,"EE004",1,1,1,0,0,0,0,0,3,3,2,4,3,6,2,8,0,6,6,666,6,6,6666,66,66,66,66,66,6,1,1,60,2,3,40,4,6,4,6,3,3,7,3,3,3,1,6,55,6,2,5,55,5,2,2,3,7,3,4,8,1,5,2,1,7,4,4,3,3,6,4,4,3,5,2,5,5,3,4,2,3,3,5,2,3,5,5,3,3,5,3,6,6,6,66,66,66,8,2,6,2,2,2,66,66,5,5,5,5,0,5,5,88,88,8,5,5,2,3,4,0,0,0,0,0,1,0,0,0,0,0,9,2,9,1,5,6,0,0,0,0,0,0,0,1,0,0,0,"2021-10-17 15:18:43","2021-10-17 15:18:43","2021-10-17 15:22:00","2021-10-17 15:29:00","2021-10-17 15:34:00","2021-10-17 15:40:00","2021-10-17 15:50:00","2021-10-17 16:00:00","2021-10-17 16:04:00","2021-10-17 16:04:00","2021-10-17 16:16:00","2021-10-17 16:16:00","2021-10-17 16:16:00","2021-10-17 15:25:00","2021-10-17 15:25:00",45,1,NA
"6719","ESS10e02_1",10,2.1,"13.12.2022",10029,"EE",0.9993517,0.77908915,0.072088,0.05616298,0.003007598,344,5387,30,5,60,2,5,5,3,1,1,3,1,3,5,5,4,5,1,1,99,2,NA,NA,NA,NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,1,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,6,7,7,3,8,10,4,4,4,4,0,4,4,2,3,3,7,7,5,7,2,2,3,2,1,2,2,9,4,2,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,"RU",1971,"EST","RUS",1,2,"RU",2,"RU",3,4,3,2,66,66,66,3,3,3,66,66,66,NA,NA,7,5,8,6,8,8,9,6,3,7,7,10,7,5,7,6,4,5,7,3,3,2,1,1,2,66,66,4,6,5,1,6,6,6,6,5,5,0,2,1,2,6,6,6,6,6,6,6,6,6,NA,NA,1964,57,1993,6666,6666,6666,6666,6666,6666,6666,6666,6666,NA,NA,2,66,66,66,66,66,66,66,66,66,NA,NA,66,NA,2,2,1,NA,1,6,5,423,5,NA,NA,NA,NA,423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,0,0,0,1,0,0,0,0,0,0,0,66,5,2,1,2016,1,66666,1,1,2,66666,5,7,40,40,888,4,9333,2,2,6,6,2,2,7,2,6666,66,NA,NA,NA,NA,6666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,66,6,66666,6,666,0,1,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,9,720,7,NA,NA,NA,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,2,15110,999999,3,"EE001",1,0,0,0,0,0,0,0,1,1,3,7,2,7,10,6,3,1,6,32,2,2,1,1,7,1,7,3,3,4,6,666,6,6,6666,66,66,66,66,66,6,66,6,66,6,6,66,66,6,66,66,66,66,6,66,66,66,66,66,66,66,66,6,66,66,66,66,66,66,66,2,5,5,5,2,5,3,5,3,2,2,2,5,5,3,5,3,3,2,5,3,6,6,6,4,4,4,66,66,66,4,4,1,8,9,66,66,8,2,3,4,2,6,6,3,5,3,4,3,1,0,1,0,0,0,0,0,0,0,0,0,9,2,9,1,10,6,0,0,0,0,0,0,0,1,0,0,0,"2021-10-21 16:22:56","2021-10-21 16:22:56","2021-10-21 16:25:00","2021-10-21 16:40:00","2021-10-21 16:47:00","2021-10-21 16:58:00","2021-10-21 17:13:00","","2021-10-21 17:25:00","","2021-10-21 17:37:00","2021-10-21 17:37:00","2021-10-21 17:37:00","2021-10-21 16:39:00","2021-10-21 16:39:00",62,1,NA
"6720","ESS10e02_1",10,2.1,"13.12.2022",10037,"EE",0.99908227,1.4469086,0.072088,0.10430475,0.003008409,349,4779,10,5,480,6,7,3,3,3,1,4,4,7,8,8,6,8,8,8,99,3,NA,NA,NA,NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,1,2,NA,NA,NA,NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,88,8,6,8,7,8,8,3,2,5,2,9,4,4,1,1,1,7,88,7,8,6,3,2,2,2,2,3,88,5,2,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,"6666",6666,"EST","000",1,1,"6666",1,"6666",3,10,4,3,66,66,66,6,6,6,6,4,4,NA,NA,10,7,8,10,8,10,8,8,8,8,7,7,7,7,7,7,8,7,5,5,5,88,88,6,1,8,88,66,66,1,1,4,6,6,6,6,10,0,2,1,2,6,6,6,6,6,6,6,6,6,NA,NA,2002,19,1966,6666,6666,6666,6666,6666,6666,6666,6666,6666,NA,NA,3,66,66,66,66,66,66,66,66,66,NA,NA,66,NA,2,2,6,NA,6,2,1,313,4,NA,NA,NA,NA,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,1,0,0,0,0,0,0,0,0,0,0,66,2,2,2,6666,6,66666,6,6,6,66666,66,66,666,666,666,66,66666,6,2,6,6,3,1,4,2,6666,66,NA,NA,NA,NA,6666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,66,6,66666,6,666,8888,88,NA,NA,NA,NA,8888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,66,423,5,NA,NA,NA,NA,423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,2,15030,999999,3,"EE008",1,0,1,0,0,0,0,0,5,5,5,8,3,7,7,8,0,6,6,666,6,6,6666,66,66,66,66,66,6,2,6,56,1,2,6666,1,7,3,4,3,3,66,6,66,6,6,66,66,6,66,66,66,66,6,66,66,66,66,66,66,66,66,6,66,66,66,66,66,66,66,2,5,2,6,3,2,2,1,4,2,2,2,4,3,4,3,6,1,2,5,3,6,6,6,66,66,66,7,5,7,5,5,2,66,66,5,3,6,4,5,5,6,88,5,8,5,6,3,3,3,0,0,0,0,0,0,1,0,0,0,0,9,2,9,1,5,6,0,0,0,0,0,0,0,1,0,0,0,"2021-11-13 15:02:38","2021-11-13 15:02:38","2021-11-13 15:06:00","2021-11-13 15:26:00","2021-11-13 15:35:00","2021-11-13 15:45:00","2021-11-13 15:51:00","","2021-11-13 16:03:00","2021-11-13 16:03:00","2021-11-13 16:16:00","2021-11-13 16:16:00","2021-11-13 16:16:00","2021-11-13 16:34:00","2021-11-13 16:34:00",60,1,NA
"6721","ESS10e02_1",10,2.1,"13.12.2022",10047,"EE",0.9993517,0.84281754,0.072088,0.060757034,0.003007598,344,6218,90,5,120,7,8,6,3,2,3,3,3,6,6,9,6,7,8,8,99,1,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,1,2,2,2,1,1,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,10,7,5,9,7,2,2,2,1,5,10,4,4,2,3,4,0,3,0,10,6,6,4,2,1,2,3,10,8,2,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,"RU",1988,"RUS","000",1,2,"RU",2,"RU",4,8,3,3,66,66,66,6,6,6,2,1,4,NA,NA,10,10,7,10,10,10,10,8,8,7,9,10,10,8,10,9,0,8,5,3,3,2,4,5,1,8,3,66,66,2,1,6,5,6,6,6,10,0,2,1,2,6,6,6,6,6,6,6,6,6,NA,NA,1958,63,1962,6666,6666,6666,6666,6666,6666,6666,6666,6666,NA,NA,1,66,66,66,66,66,66,66,66,66,NA,NA,1,NA,1,1,66,NA,1,1,4,720,7,NA,NA,NA,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,1,0,0,0,0,0,0,0,0,0,0,0,66,1,6,6,6666,1,66666,1,3,1,15,10,7,40,40,888,3,2141,2,2,6,6,2,1,8,1,423,5,NA,NA,NA,NA,423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,0,0,0,0,66,2,66666,6,666,321,3,NA,NA,NA,NA,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,213,2,NA,NA,NA,NA,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8,2,15110,555555,3,"EE001",1,1,1,1,0,0,0,0,4,4,4,7,0,10,0,3,3,2,6,32,2,1,20,3,3,3,3,1,2,4,6,666,6,6,6666,66,66,66,66,66,6,8,2,2,2,2,5,55,6,4,1,55,1,1,1,1,7,1,7,10,5,4,1,1,7,1,7,3,3,5,1,5,2,6,1,5,2,1,1,2,2,1,4,2,6,6,2,2,1,1,5,6,6,6,66,66,66,1,0,5,5,5,2,66,66,5,8,7,8,0,2,3,6,3,8,8,3,2,3,3,0,0,0,0,0,1,0,0,0,0,0,9,2,9,2,10,6,0,0,0,0,0,0,0,1,0,0,0,"2021-09-03 10:15:24","2021-09-03 10:15:24","2021-09-03 10:17:00","2021-09-03 10:37:00","2021-09-03 10:48:00","","2021-09-03 11:21:00","2021-09-03 11:44:00","2021-09-03 11:49:00","2021-09-03 11:50:00","2021-09-03 12:07:00","2021-09-03 12:07:00","2021-09-03 12:07:00","2021-09-03 15:17:00","2021-09-03 15:17:00",94,1,NA
"6722","ESS10e02_1",10,2.1,"13.12.2022",10058,"EE",1.000196,1.2162174,0.072088,0.087674685,0.0030050592,350,5351,180,4,60,6,8,8,2,2,2,2,2,8,9,10,6,6,9,10,99,1,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,1,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,9,9,8,9,8,9,9,2,1,4,2,10,1,2,3,3,3,9,7,8,7,2,3,3,2,2,3,3,10,9,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,"6666",6666,"EST","000",1,1,"6666",1,"6666",3,8,3,3,66,66,66,6,6,6,5,3,5,NA,NA,10,9,7,7,8,9,6,7,8,9,8,7,7,6,5,7,5,8,6,7,7,4,6,8,2,66,66,8,9,2,1,6,5,6,6,6,8,9,1,2,6,6,6,6,6,6,6,6,6,6,NA,NA,1940,81,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,NA,NA,66,66,66,66,66,66,66,66,66,66,NA,NA,66,NA,2,1,4,NA,4,1,1,620,6,NA,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,1,0,0,0,0,0,0,0,0,0,0,0,66,1,6,6,6666,1,66666,2,1,2,66666,8,8,40,40,80,4,5414,2,2,6,6,3,1,3,2,6666,66,NA,NA,NA,NA,6666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,66,6,66666,6,666,213,2,NA,NA,NA,NA,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,113,1,NA,NA,NA,NA,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,66,1,15030,999999,3,"EE001",1,1,0,0,0,0,0,0,3,1,1,3,3,7,3,2,1,6,2,58,2,2,40,3,7,3,7,3,3,4,6,666,6,6,6666,66,66,66,66,66,6,10,3,1,2,2,6,55,6,5,6,55,10,1,3,5,7,3,7,10,9,6,1,3,7,6,7,3,3,5,3,5,2,6,5,4,1,3,3,1,2,2,5,1,5,6,6,2,1,1,5,6,6,6,66,66,66,9,9,10,1,2,2,66,66,7,9,2,9,5,6,7,6,7,9,6,9,5,3,3,0,0,0,0,0,0,0,1,0,0,0,9,1,9,2,10,6,0,0,0,0,0,0,0,1,0,0,0,"2021-10-31 11:49:40","2021-10-31 11:49:40","2021-10-31 11:55:00","2021-10-31 12:17:00","2021-10-31 12:24:00","2021-10-31 12:32:00","2021-10-31 12:46:00","2021-10-31 13:01:00","2021-10-31 13:06:00","2021-10-31 13:06:00","2021-10-31 13:16:00","2021-10-31 13:16:00","2021-10-31 13:16:00","2021-10-31 14:17:00","2021-10-31 14:17:00",76,1,NA
"6723","ESS10e02_1",10,2.1,"13.12.2022",10084,"EE",1.000196,0.9841365,0.072088,0.070944436,0.0030050592,350,5087,1200,5,300,0,0,5,2,2,1,1,1,5,8,8,5,5,1,8,99,1,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,1,1,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,5,3,5,5,5,8,1,2,4,4,0,2,2,1,2,2,10,5,10,8,5,1,4,2,2,3,3,10,10,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,"6666",6666,"RUS","000",1,1,"6666",2,"BY",2,0,4,1,4,0,0,6,6,6,66,66,66,NA,NA,10,10,10,10,10,10,10,10,10,10,5,10,5,5,10,1,1,5,5,4,4,0,0,0,2,66,66,10,5,1,1,3,6,6,6,6,5,0,2,2,1,6,6,6,6,6,6,6,6,6,NA,NA,1967,54,1964,6666,6666,6666,6666,6666,6666,6666,6666,6666,NA,NA,1,66,66,66,66,66,66,66,66,66,NA,NA,3,NA,6,1,4,NA,4,1,1,323,4,NA,NA,NA,NA,323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1,0,0,0,0,0,0,0,0,0,0,0,66,1,6,6,6666,1,66666,1,1,2,66666,8,0,40,40,96,1,9112,2,2,6,6,1,1,3,3,710,7,NA,NA,NA,NA,710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0,0,0,66,6,8331,1,40,710,7,NA,NA,NA,NA,710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,323,4,NA,NA,NA,NA,323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,15110,999999,3,"EE001",1,1,1,0,0,0,0,0,1,4,4,10,5,10,5,8,2,1,6,25,2,2,10,4,7,2,3,3,3,3,6,81,2,4,60,5,7,7,7,3,3,10,1,1,1,1,6,55,6,6,6,55,5,1,1,2,7,4,4,5,0,5,2,2,7,7,7,3,3,0,2,5,1,5,1,3,2,2,2,3,2,5,5,1,5,3,5,3,3,5,2,2,2,2,66,66,66,66,66,66,4,3,1,5,0,66,66,0,10,10,5,5,5,9,8,5,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,9,3,9,2,10,6,0,0,0,0,0,0,0,1,0,0,0,"2021-07-02 17:17:05","2021-07-02 17:17:05","2021-07-02 17:18:00","2021-07-02 17:25:00","2021-07-02 17:29:00","2021-07-02 17:34:00","2021-07-02 17:40:00","2021-07-02 17:49:00","2021-07-02 17:51:00","","2021-07-02 17:58:00","2021-07-02 17:58:00","2021-07-02 17:58:00","2021-07-02 16:59:00","2021-07-02 16:59:00",34,1,NA
