"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"6750","ESS10INTe02",10,2,"08.12.2022","EE",10440,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",714
"6751","ESS10INTe02",10,2,"08.12.2022","EE",10451,54,1,3,2,4,4,2,0,0,0,0,0,0,1,0,3,9,0,0,0,0,0,0,0,1,0,0,0,"EST",425
"6752","ESS10INTe02",10,2,"08.12.2022","EE",10456,61,2,2,1,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"EST",1141
"6753","ESS10INTe02",10,2,"08.12.2022","EE",10468,54,1,2,2,3,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"EST",425
"6754","ESS10INTe02",10,2,"08.12.2022","EE",10498,61,2,4,2,4,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"EST",505
"6755","ESS10INTe02",10,2,"08.12.2022","EE",10499,60,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",852
"6756","ESS10INTe02",10,2,"08.12.2022","EE",10503,71,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",641
"6757","ESS10INTe02",10,2,"08.12.2022","EE",10554,55,2,3,1,5,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"EST",689
"6758","ESS10INTe02",10,2,"08.12.2022","EE",10563,55,2,2,5,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"EST",689
"6759","ESS10INTe02",10,2,"08.12.2022","EE",10568,50,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"EST",545
"6760","ESS10INTe02",10,2,"08.12.2022","EE",10591,34,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"RUS",1102
"6761","ESS10INTe02",10,2,"08.12.2022","EE",10594,49,2,5,2,5,2,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"EST",740
"6762","ESS10INTe02",10,2,"08.12.2022","EE",10600,52,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"RUS",143
"6763","ESS10INTe02",10,2,"08.12.2022","EE",10620,58,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",1006
"6764","ESS10INTe02",10,2,"08.12.2022","EE",10636,61,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",505
"6765","ESS10INTe02",10,2,"08.12.2022","EE",10659,25,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"EST",1123
"6766","ESS10INTe02",10,2,"08.12.2022","EE",10686,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"EST",703
"6767","ESS10INTe02",10,2,"08.12.2022","EE",10697,70,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"RUS",1032
"6768","ESS10INTe02",10,2,"08.12.2022","EE",10700,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"EST",703
"6769","ESS10INTe02",10,2,"08.12.2022","EE",10711,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"EST",202
"6770","ESS10INTe02",10,2,"08.12.2022","EE",10718,50,2,3,1,5,8,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",545
"6771","ESS10INTe02",10,2,"08.12.2022","EE",10736,61,2,3,4,3,4,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"RUS",414
"6772","ESS10INTe02",10,2,"08.12.2022","EE",10752,67,2,2,1,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"EST",174
"6773","ESS10INTe02",10,2,"08.12.2022","EE",10764,22,2,3,2,5,3,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,1,0,0,0,0,0,"EST",406
"6774","ESS10INTe02",10,2,"08.12.2022","EE",10796,25,1,3,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"EST",1123
"6775","ESS10INTe02",10,2,"08.12.2022","EE",10797,38,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"EST",548
"6776","ESS10INTe02",10,2,"08.12.2022","EE",10810,62,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"EST",628
"6777","ESS10INTe02",10,2,"08.12.2022","EE",10823,69,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"EST",265
"6778","ESS10INTe02",10,2,"08.12.2022","EE",10835,52,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,1,0,0,0,0,"EST",143
"6779","ESS10INTe02",10,2,"08.12.2022","EE",10844,56,2,3,1,2,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"RUS",140
"6780","ESS10INTe02",10,2,"08.12.2022","EE",10845,52,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,1,0,0,0,0,"EST",143
"6781","ESS10INTe02",10,2,"08.12.2022","EE",10863,48,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"EST",929
"6782","ESS10INTe02",10,2,"08.12.2022","EE",10878,55,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",689
"6783","ESS10INTe02",10,2,"08.12.2022","EE",10918,71,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",641
"6784","ESS10INTe02",10,2,"08.12.2022","EE",10922,53,2,3,1,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"EST",667
"6785","ESS10INTe02",10,2,"08.12.2022","EE",10933,53,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",667
"6786","ESS10INTe02",10,2,"08.12.2022","EE",10941,61,2,1,4,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",1141
"6787","ESS10INTe02",10,2,"08.12.2022","EE",10942,52,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,1,0,0,0,0,"EST",143
"6788","ESS10INTe02",10,2,"08.12.2022","EE",10950,54,2,2,1,4,4,1,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"RUS",779
"6789","ESS10INTe02",10,2,"08.12.2022","EE",10951,64,2,1,1,5,1,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"EST",703
"6790","ESS10INTe02",10,2,"08.12.2022","EE",10954,52,2,3,2,5,4,1,0,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"RUS",735
"6791","ESS10INTe02",10,2,"08.12.2022","EE",10965,61,2,4,4,3,3,2,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,1,0,0,0,"RUS",414
"6792","ESS10INTe02",10,2,"08.12.2022","EE",10990,999,9,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",493
"6793","ESS10INTe02",10,2,"08.12.2022","EE",10991,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",703
"6794","ESS10INTe02",10,2,"08.12.2022","EE",11004,54,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",779
"6795","ESS10INTe02",10,2,"08.12.2022","EE",11024,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"EST",202
"6796","ESS10INTe02",10,2,"08.12.2022","EE",11059,52,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,1,0,0,0,0,0,"EST",143
"6797","ESS10INTe02",10,2,"08.12.2022","EE",11076,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",148
"6798","ESS10INTe02",10,2,"08.12.2022","EE",11078,55,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"EST",474
"6799","ESS10INTe02",10,2,"08.12.2022","EE",11087,54,1,4,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"EST",425
"6800","ESS10INTe02",10,2,"08.12.2022","EE",11102,55,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"EST",689
"6801","ESS10INTe02",10,2,"08.12.2022","EE",11109,25,1,3,2,5,3,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,1,0,0,0,0,"EST",1123
"6802","ESS10INTe02",10,2,"08.12.2022","EE",11110,54,1,3,2,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"EST",425
"6803","ESS10INTe02",10,2,"08.12.2022","EE",11115,71,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",641
"6804","ESS10INTe02",10,2,"08.12.2022","EE",11149,54,1,3,3,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"EST",425
"6805","ESS10INTe02",10,2,"08.12.2022","EE",11151,55,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,1,0,0,0,0,0,0,0,0,0,"EST",689
"6806","ESS10INTe02",10,2,"08.12.2022","EE",11155,55,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,1,0,0,0,0,0,0,0,0,"EST",689
"6807","ESS10INTe02",10,2,"08.12.2022","EE",11157,54,1,2,1,4,4,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"EST",425
"6808","ESS10INTe02",10,2,"08.12.2022","EE",11168,22,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"EST",406
"6809","ESS10INTe02",10,2,"08.12.2022","EE",11184,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",1141
"6810","ESS10INTe02",10,2,"08.12.2022","EE",11191,52,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",735
"6811","ESS10INTe02",10,2,"08.12.2022","EE",11212,55,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"EST",474
"6812","ESS10INTe02",10,2,"08.12.2022","EE",11214,50,2,2,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"RUS",349
"6813","ESS10INTe02",10,2,"08.12.2022","EE",11238,61,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"EST",505
